-2.664118341747689356e-01,9.325012155289794102e-02,6.928615242070194080e-01
-2.874390496058444877e-01,2.680114303854573554e-02,6.928615242070194080e-01
-4.439651290297018105e-01,2.425592780427232587e-02,5.952364131567453587e-01
-4.306871665427056128e-01,-9.875899505833986292e-02,5.952364131567453587e-01
-3.761363816259364334e-01,-2.098138796860089805e-01,5.952364131567453587e-01
-2.868924040241982998e-01,-2.955138679970988891e-01,5.952364131567453587e-01
-1.737193745370949061e-01,-3.455222766041695093e-01,5.952364131567453587e-01
-5.026763077679893832e-02,-3.538073533837009510e-01,5.952364131567453587e-01
6.857272500550343208e-02,-3.193697958013712590e-01,5.952364131567453587e-01
1.684677920056106837e-01,-2.463632815458297598e-01,5.952364131567453587e-01
2.373687508491375553e-01,-1.435934736976920978e-01,5.952364131567453587e-01
2.669651290297018198e-01,-2.345592780427236887e-02,5.952364131567453587e-01
-4.310782346697532574e-01,-9.882747772361721861e-02,5.949137898788388057e-01
-3.764804430081542530e-01,-2.100119855180848094e-01,5.949137898788388057e-01
-2.871479597810854267e-01,-2.958177025088942202e-01,5.949137898788388057e-01
-1.738556008727696334e-01,-3.458951928694418698e-01,5.949137898788388057e-01
-5.026809678469228160e-02,-3.542043721972007453e-01,5.949137898788388057e-01
6.870807553282104463e-02,-3.197430308348165884e-01,5.949137898788388057e-01
1.687226337969836010e-01,-2.466677151458246398e-01,5.949137898788388057e-01
2.377123462234619344e-01,-1.437923866791159799e-01,5.949137898788388057e-01
2.673560353139066148e-01,-2.352532832592243647e-02,5.949137898788388057e-01
2.540782346697532668e-01,9.962747772361718601e-02,5.949137898788388057e-01
-3.768713665203720087e-01,-2.100804833610866729e-01,5.946221900989714371e-01
-2.874918800787272244e-01,-2.960157731421808602e-01,5.946221900989714371e-01
-1.741110360922167866e-01,-3.461989460514278139e-01,5.946221900989714371e-01
-5.040423766865714111e-02,-3.545771708112188114e-01,5.946221900989714371e-01
6.870764958417011070e-02,-3.201399098660948073e-01,5.946221900989714371e-01
1.688579741593402295e-01,-2.470408051258801141e-01,5.946221900989714371e-01
2.379671288517148375e-01,-1.440966874501322659e-01,5.946221900989714371e-01
2.676995296628973953e-01,-2.372413672391401884e-02,5.946221900989714371e-01
2.544690102515571040e-01,9.955814092554760020e-02,5.946221900989714371e-01
1.998713665203720180e-01,2.108804833610866125e-01,5.946221900989714371e-01
-2.878826728885441333e-01,-2.960843347087632749e-01,5.943967850541499454e-01
-1.744548117750286953e-01,-3.463970318624390310e-01,5.943967850541499454e-01
-5.065953180352830709e-02,-3.548808887944156498e-01,5.943967850541499454e-01
6.857162923764531515e-02,-3.205126271503037083e-01,5.943967850541499454e-01
1.688576336623991703e-01,-2.474375665059042051e-01,5.943967850541499454e-01
2.381025092733139725e-01,-1.444696376479662481e-01,5.943967850541499454e-01
2.679543021261893698e-01,-2.402829244154049831e-02,5.943967850541499454e-01
2.548124454374279813e-01,9.935946535653474021e-02,5.943967850541499454e-01
2.002620410768423675e-01,2.108112511464494132e-01,5.943967850541499454e-01
1.108826728885441426e-01,2.968843347087632978e-01,5.943967850541499454e-01
-1.748455035595120055e-01,-3.464656980124538044e-01,5.942647619194038056e-01
-5.100317678393920945e-02,-3.550790383290075014e-01,5.942647619194038056e-01
6.831647971760404503e-02,-3.208163603112250684e-01,5.942647619194038056e-01
1.687217544004504244e-01,-2.478102485913240005e-01,5.942647619194038056e-01
2.381022893138129981e-01,-1.448663176981810352e-01,5.942647619194038056e-01
2.680897679994984628e-01,-2.440112498812027284e-02,5.942647619194038056e-01
2.550672579599624901e-01,9.905544942112971818e-02,5.942647619194038056e-01
2.006054660977523718e-01,2.106127206308264221e-01,5.942647619194038056e-01
1.112732882818944918e-01,2.968152353231047758e-01,5.942647619194038056e-01
-2.154496440487950470e-03,3.472656980124537718e-01,5.942647619194038056e-01
-5.139380940530263037e-02,-3.551478373080009798e-01,5.942420446332374873e-01
6.797293576252663727e-02,-3.210146144292492232e-01,5.942420446332374873e-01
1.684667355828101398e-01,-2.481140454758259950e-01,5.942420446332374873e-01
2.379665546666940856e-01,-1.452390149613253800e-01,5.942420446332374873e-01
2.680896891245735381e-01,-2.479776983954599251e-02,5.942420446332374873e-01
2.552028443707115568e-01,9.868269820435925099e-02,5.942420446332374873e-01
2.008603640719968109e-01,2.103088223466755280e-01,5.942420446332374873e-01
1.116167533620470026e-01,2.966168445897032213e-01,5.942420446332374873e-01
-1.763891212098467332e-03,3.471967436801851603e-01,5.942420446332374873e-01
-1.256061905946973256e-01,3.559478373080010027e-01,5.942420446332374873e-01
6.758231330612404775e-02,-3.210835584616325566e-01,5.943313732356338974e-01
1.681232507908526075e-01,-2.483124324228288271e-01,5.943313732356338974e-01
2.377116368743872887e-01,-1.455429164292597610e-01,5.943313732356338974e-01
2.679540851798555279e-01,-2.517053082627095789e-02,5.943313732356338974e-01
2.552029101106165210e-01,9.828603817520889518e-02,5.943313732356338974e-01
2.009960915673218718e-01,2.099361063286939999e-01,5.943313732356338974e-01
1.118717718737315125e-01,2.963130276353616033e-01,5.943313732356338974e-01
-1.420340680235929187e-03,3.469984705980377337e-01,5.943313732356338974e-01
-1.252155453070653568e-01,3.558790227579537446e-01,5.943313732356338974e-01
-2.445823133061240107e-01,3.218835584616326351e-01,5.943313732356338974e-01
1.677325882752076502e-01,-2.483815162374336249e-01,5.945219733787944216e-01
2.373681622473907404e-01,-1.457414484296524204e-01,5.945219733787944216e-01
2.676992265506686897e-01,-2.547456512318394678e-02,5.945219733787944216e-01
2.550674071912321095e-01,9.791317260505165432e-02,5.945219733787944216e-01
2.009962880096277660e-01,2.095393825759632456e-01,5.945219733787944216e-01
1.120076439838864762e-01,2.959402964396555813e-01,5.945219733787944216e-01
-1.165181083975404264e-03,3.466946888424852213e-01,5.945219733787944216e-01
-1.248718742377627478e-01,3.556808310056157607e-01,5.945219733787944216e-01
-2.441915825667821949e-01,3.218148615628395603e-01,5.945219733787944216e-01
-3.447325882752075854e-01,2.491815162374336479e-01,5.945219733787944216e-01
2.369774142800358807e-01,-1.458106498955112629e-01,5.947908558724953609e-01
2.673557118644296349e-01,-2.567323690579795259e-02,5.947908558724953609e-01
2.548125587270060888e-01,9.760899325474889365e-02,5.947908558724953609e-01
2.008608442533632021e-01,2.091663841768273413e-01,5.947908558724953609e-01
1.120079414515258442e-01,2.955434681034925237e-01,5.947908558724953609e-01
-1.029178271419656232e-03,3.463218939231986759e-01,5.947908558724953609e-01
-1.246165700266724657e-01,3.553770340723385601e-01,5.947908558724953609e-01
-2.438477704129037305e-01,3.216167050092905155e-01,5.947908558724953609e-01
-3.443417369984256848e-01,2.491129006684498215e-01,5.947908558724953609e-01
-4.139774142800358714e-01,1.466106498955112858e-01,5.947908558724953609e-01
2.669648433596346626e-01,-2.574251970146614055e-02,5.951055895197134848e-01
2.544689585890570482e-01,9.741020382088065588e-02,5.951055895197134848e-01
2.006059557298947582e-01,2.088620650443031856e-01,5.951055895197134848e-01
1.118725078602222089e-01,2.951703246509667089e-01,5.951055895197134848e-01
-1.028821640660294856e-03,3.459249327580568578e-01,5.951055895197134848e-01
-1.244804661887831398e-01,3.550041345696196560e-01,5.951055895197134848e-01
-2.435923354994124213e-01,3.213128443524329025e-01,5.951055895197134848e-01
-3.439977802297173315e-01,2.489147289371763105e-01,5.951055895197134848e-01
-4.135864219186778934e-01,1.465420695253166206e-01,5.951055895197134848e-01
-4.439648433596346533e-01,2.654251970146618428e-02,5.951055895197134848e-01
-5.576165513626489822e-01,2.463474372065043924e-02,4.498410058597025474e-01
-5.376141321248125715e-01,-1.372741002925638165e-01,4.498410058597025474e-01
-4.634419203340586768e-01,-2.825774159571730060e-01,4.498410058597025474e-01
-3.440461793976131721e-01,-3.937494789554761843e-01,4.498410058597025474e-01
-1.938277977658794393e-01,-4.573812977649704403e-01,4.498410058597025474e-01
-3.090532925084159277e-02,-4.657979359316024581e-01,4.498410058597025474e-01
1.250703719650356760e-01,-4.179842226761266710e-01,4.498410058597025474e-01
2.552863343589330536e-01,-3.197071974724067789e-01,4.498410058597025474e-01
3.440365910832171581e-01,-1.828205199744295795e-01,4.498410058597025474e-01
3.806165513626489361e-01,-2.383474372065049959e-02,4.498410058597025474e-01
-5.378748494199460106e-01,-1.373194818506378867e-01,4.494164962302705235e-01
-4.636713930454101074e-01,-2.827092312390640516e-01,4.494164962302705235e-01
-3.442167297295369299e-01,-3.939518290928017419e-01,4.494164962302705235e-01
-1.939188548312907046e-01,-4.576297763447990663e-01,4.494164962302705235e-01
-3.090591022379263891e-02,-4.660625727700536403e-01,4.494164962302705235e-01
1.251603371584570634e-01,-4.182330986648593596e-01,4.494164962302705235e-01
2.554559945886553107e-01,-3.199102944941611959e-01,4.494164962302705235e-01
3.442654828216173968e-01,-1.829533415309897160e-01,4.494164962302705235e-01
3.808770668879941645e-01,-2.388126957205758544e-02,4.494164962302705235e-01
3.608748494199460199e-01,1.381194818506378263e-01,4.494164962302705235e-01
-4.639319200558984502e-01,-2.827546360404011860e-01,4.490353043114638232e-01
-3.444460156821472774e-01,-3.940836011350339341e-01,4.490353043114638232e-01
-1.940892444562379027e-01,-4.578320219748849285e-01,4.490353043114638232e-01
-3.099685201762505948e-02,-4.663108981801771247e-01,4.490353043114638232e-01
1.251598121182335988e-01,-4.184975521456668623e-01,4.490353043114638232e-01
2.555459496296405009e-01,-3.201589790529497104e-01,4.490353043114638232e-01
3.444350680382734509e-01,-1.831562621397760660e-01,4.490353043114638232e-01
3.811058278003809363e-01,-2.401395101063299314e-02,4.490353043114638232e-01
3.611351940858784637e-01,1.380730429219350630e-01,4.490353043114638232e-01
2.869319200558985150e-01,2.835546360404010979e-01,4.490353043114638232e-01
-3.447063718332230575e-01,-3.941290928590757137e-01,4.487434074744844348e-01
-1.943183401242031261e-01,-4.579638172603803792e-01,4.487434074744844348e-01
-3.116705488383124042e-02,-4.665131005706042999e-01,4.487434074744844348e-01
1.250690310313777309e-01,-4.187457730485509289e-01,4.487434074744844348e-01
2.555455398609959294e-01,-3.204232793640523491e-01,4.487434074744844348e-01
3.445250790119862017e-01,-1.834047633409210398e-01,4.487434074744844348e-01
3.812754028646008209e-01,-2.421668018947532516e-02,4.487434074744844348e-01
3.613638799851991990e-01,1.379405378963279583e-01,4.487434074744844348e-01
2.871921338958176029e-01,2.835083372296832160e-01,4.487434074744844348e-01
1.677063718332231224e-01,3.949290928590756811e-01,4.487434074744844348e-01
-1.945785654492655226e-01,-4.580094491024069292e-01,4.485760127858103852e-01
-3.139597969238375197e-02,-4.666449827788042848e-01,4.485760127858103852e-01
1.248990184498167261e-01,-4.189479986822411961e-01,4.485760127858103852e-01
2.554549455328811169e-01,-3.206714570272776177e-01,4.485760127858103852e-01
3.445248299503181899e-01,-1.836689591447840941e-01,4.485760127858103852e-01
3.813655291098926314e-01,-2.446502822091524768e-02,4.485760127858103852e-01
3.615335109821468107e-01,1.377379920751291287e-01,4.485760127858103852e-01
2.874208096427021686e-01,2.833760236340200911e-01,4.485760127858103852e-01
1.679665106600758961e-01,3.948829704613259217e-01,4.485760127858103852e-01
1.757856544926559433e-02,4.588094491024068411e-01,4.485760127858103852e-01
-3.165613000437994540e-02,-4.666907910337989573e-01,4.485533105153782785e-01
1.246702244672775600e-01,-4.190800210084258959e-01,4.485533105153782785e-01
2.552851038107327719e-01,-3.208737695836724746e-01,4.485533105153782785e-01
3.444344259068485847e-01,-1.839171600512725102e-01,4.485533105153782785e-01
3.813654668069657028e-01,-2.472918078511954568e-02,4.485533105153782785e-01
3.616237979344151254e-01,1.374897485509287698e-01,4.485533105153782785e-01
2.875905559112286181e-01,2.831736309825264031e-01,4.485533105153782785e-01
1.681952423396881890e-01,3.947508402233063651e-01,4.485533105153782785e-01
1.783869412368232696e-02,4.587635181346012003e-01,4.485533105153782785e-01
-1.453438699956199620e-01,4.674907910337989803e-01,4.485533105153782785e-01
1.244100843077173973e-01,-4.191260206933646870e-01,4.486780388920521556e-01
2.550563848412597534e-01,-3.210059683228253524e-01,4.486780388920521556e-01
3.442647150107136511e-01,-1.841196127256522208e-01,4.486780388920521556e-01
3.812752336229086048e-01,-2.497746861431253060e-02,4.486780388920521556e-01
3.616239259161331265e-01,1.372255727434612271e-01,4.486780388920521556e-01
2.876810296222379049e-01,2.829254306979845923e-01,4.486780388920521556e-01
1.683651493151911982e-01,3.945485520790520950e-01,4.486780388920521556e-01
1.806754107487361025e-02,4.586315410662866188e-01,4.486780388920521556e-01
-1.450836853884755473e-01,4.674450434236367968e-01,4.486780388920521556e-01
-3.014100843077173186e-01,4.199260206933647654e-01,4.486780388920521556e-01
2.547961887489720856e-01,-3.210521513654075454e-01,4.489351538328102964e-01
3.440360061936767466e-01,-1.842520028947491062e-01,4.489351538328102964e-01
3.811055977398398742e-01,-2.518009770166032904e-02,4.489351538328102964e-01
3.615338235580896620e-01,1.369771447962835342e-01,4.489351538328102964e-01
2.876813284633687462e-01,2.826611679678127098e-01,4.489351538328102964e-01
1.684558133108456923e-01,3.943003285512471923e-01,4.489351538328102964e-01
1.823763480911769208e-02,4.584292961616911466e-01,4.489351538328102964e-01
-1.448546777303077460e-01,4.673131708625619662e-01,4.489351538328102964e-01
-3.011497844289940939e-01,4.198804262529076681e-01,4.489351538328102964e-01
-4.317961887489719652e-01,3.218521513654076238e-01,4.489351538328102964e-01
3.437756948298100745e-01,-1.842983391070362464e-01,4.492936434811848345e-01
3.808768329900752425e-01,-2.531267122840060585e-02,4.492936434811848345e-01
3.613641978274569899e-01,1.367743242789917490e-01,4.492936434811848345e-01
2.875913011183912626e-01,2.824125636076669221e-01,4.492936434811848345e-01
1.684562429779898618e-01,3.940359257030905393e-01,4.492936434811848345e-01
1.832846966418459275e-02,4.581809857111817097e-01,4.492936434811848345e-01
-1.446843937114186684e-01,4.671109027147032355e-01,4.492936434811848345e-01
-3.009205900120853205e-01,4.197485969314912468e-01,4.492936434811848345e-01
-4.315357281632722364e-01,3.218066614321900554e-01,4.492936434811848345e-01
-5.207756948298101207e-01,1.850983391070362971e-01,4.492936434811848345e-01
3.806163609192321218e-01,-2.535911194792743115e-02,4.497102686948381001e-01
3.611353178061134095e-01,1.366415975825463480e-01,4.497102686948381001e-01
2.874216194550309744e-01,2.822095597327315963e-01,4.497102686948381001e-01
1.683662257854485200e-01,3.937871299130006886e-01,4.497102686948381001e-01
1.832897434439503814e-02,4.579164064500569342e-01,4.497102686948381001e-01
-1.445934280303382835e-01,4.668624521462089727e-01,4.497102686948381001e-01
-3.007501351337835693e-01,4.195462418609282040e-01,4.497102686948381001e-01
-4.313063434617184222e-01,3.216748088675107087e-01,4.497102686948381001e-01
-5.205150474853691422e-01,1.850528924134775266e-01,4.497102686948381001e-01
-5.576163609192321680e-01,2.615911194792749223e-02,4.497102686948381001e-01
-6.146856274503034179e-01,2.509283006073560751e-02,2.743430728967189980e-01
-5.913981965551424747e-01,-1.563624135220660349e-01,2.743430728967189980e-01
-5.074538211685140077e-01,-3.189097964672847341e-01,2.743430728967189980e-01
-3.729774318490809426e-01,-4.429437054478494451e-01,2.743430728967189980e-01
-2.041888658089008879e-01,-5.135038204951662966e-01,2.743430728967189980e-01
-2.144651516634984989e-02,-5.220795503781381353e-01,2.743430728967189980e-01
1.532081956012225077e-01,-4.676365355085851938e-01,2.743430728967189980e-01
2.987093307462415082e-01,-3.567414069731004167e-01,2.743430728967189980e-01
3.975073060021640514e-01,-2.027697539108535285e-01,2.743430728967189980e-01
4.376856274503034827e-01,-2.429283006073567133e-02,2.743430728967189980e-01
-5.915015753061642068e-01,-1.563800052665250406e-01,2.738674020124129416e-01
-5.075449486870340365e-01,-3.189616849149808919e-01,2.738674020124129416e-01
-3.730453168114666318e-01,-4.430236320861987709e-01,2.738674020124129416e-01
-2.042253202868133943e-01,-5.136021449919920823e-01,2.738674020124129416e-01
-2.144714221174202559e-02,-5.221844133480084693e-01,2.738674020124129416e-01
1.532434716192792590e-01,-4.677352889297207161e-01,2.738674020124129416e-01
2.987762550193508448e-01,-3.568221397254671690e-01,2.738674020124129416e-01
3.975978064752919150e-01,-2.028227284330276492e-01,2.738674020124129416e-01
4.377887884307459787e-01,-2.431165684352212808e-02,2.738674020124129416e-01
4.145015753061642716e-01,1.571800052665249803e-01,2.738674020124129416e-01
-5.076481142207506236e-01,-3.189793039530582353e-01,2.734412225056352952e-01
-3.731362346362911975e-01,-4.430754732568934484e-01,2.734412225056352952e-01
-2.042930243712677840e-01,-5.136819554850242664e-01,2.734412225056352952e-01
-2.148346644403523187e-02,-5.222825668400405963e-01,2.734412225056352952e-01
1.532429084776504580e-01,-4.678399466610231316e-01,2.734412225056352952e-01
2.988115208915778642e-01,-3.569206784290605561e-01,2.734412225056352952e-01
3.976646477767155075e-01,-2.029032628869826826e-01,2.734412225056352952e-01
4.378791431139417711e-01,-2.436447340412981055e-02,2.734412225056352952e-01
4.146045452628458472e-01,1.571612770559633887e-01,2.734412225056352952e-01
3.306481142207507440e-01,3.197793039530580916e-01,2.734412225056352952e-01
-3.732392091462471417e-01,-4.430931908671956188e-01,2.731159379146427812e-01
-2.043837289787873157e-01,-5.137338239493371983e-01,2.731159379146427812e-01
-2.155096083479424163e-02,-5.223623300560713556e-01,2.731159379146427812e-01
1.532067651232886796e-01,-4.679379840077382280e-01,2.731159379146427812e-01
2.988110879955684362e-01,-3.570251651555694794e-01,2.731159379146427812e-01
3.976999775527060299e-01,-2.030015963520081235e-01,2.731159379146427812e-01
4.379459742695356872e-01,-2.444479314054267757e-02,2.731159379146427812e-01
4.146948169743559509e-01,1.571086587937676471e-01,2.731159379146427812e-01
3.307509383875003595e-01,3.197607337040630493e-01,2.731159379146427812e-01
1.962392091462471511e-01,4.438931908671956417e-01,2.731159379146427812e-01
-2.044865576988111888e-01,-5.137516995212061399e-01,2.729307823617985740e-01
-2.164147441855279741e-02,-5.224142970926093366e-01,2.729307823617985740e-01
1.531394839498347871e-01,-4.680177745173871307e-01,2.729307823617985740e-01
2.987751543349022043e-01,-3.571231552252830954e-01,2.729307823617985740e-01
3.976997255346280125e-01,-2.031059669331997108e-01,2.729307823617985740e-01
4.379814342911457770e-01,-2.454295560077453947e-02,2.729307823617985740e-01
4.147617120337134811e-01,1.570285442959227784e-01,2.729307823617985740e-01
3.308411999531809533e-01,3.197083301594095261e-01,2.729307823617985740e-01
1.963419503413109668e-01,4.438748189166125124e-01,2.729307823617985740e-01
2.748655769881127447e-02,5.145516995212060518e-01,2.729307823617985740e-01
-2.174422016689094017e-02,-5.224323709628900803e-01,2.729080883393805723e-01
1.530491161560081914e-01,-4.680698995154917164e-01,2.729080883393805723e-01
2.987080641852092322e-01,-3.572030443071570471e-01,2.729080883393805723e-01
3.976640050912667590e-01,-2.032039842965317200e-01,2.729080883393805723e-01
4.379813919667631672e-01,-2.464727890496462570e-02,2.729080883393805723e-01
4.147973529332548148e-01,1.569304979810081380e-01,2.729080883393805723e-01
3.309082252581578287e-01,3.196283866663582329e-01,2.729080883393805723e-01
1.964322758107550915e-01,4.438226206105270188e-01,2.729080883393805723e-01
2.758928874804564280e-02,5.145335422881650578e-01,2.729080883393805723e-01
-1.552557798331089811e-01,5.232323709628901032e-01,2.729080883393805723e-01
1.529463805534994614e-01,-4.680881881033146508e-01,2.730505930814204341e-01
2.986177793630682697e-01,-3.572553676036734904e-01,2.730505930814204341e-01
3.975970607315058025e-01,-2.032840313399722487e-01,2.730505930814204341e-01
4.379458625471628341e-01,-2.474539484052172555e-02,2.730505930814204341e-01
4.147975238261772390e-01,1.568261473831996100e-01,2.730505930814204341e-01
3.309440758513945147e-01,3.195303876284448785e-01,2.730505930814204341e-01
1.964994819936633497e-01,4.437427932627928118e-01,2.730505930814204341e-01
2.767974446310920295e-02,5.144815149868731119e-01,2.730505930814204341e-01
-1.551529848801111167e-01,5.232144189684171387e-01,2.730505930814204341e-01
-3.299463805534993965e-01,4.688881881033146737e-01,2.730505930814204341e-01
2.985149798567962032e-01,-3.572738614300644544e-01,2.733411084128821722e-01
3.975067860551944054e-01,-2.033365693540308272e-01,2.733411084128821722e-01
4.378790011590875664e-01,-2.482564018237404593e-02,2.733411084128821722e-01
4.147621401965089216e-01,1.567278734860760303e-01,2.733411084128821722e-01
3.309444377680780258e-01,3.194259384584115513e-01,2.733411084128821722e-01
1.965355458042051806e-01,4.436447669312612030e-01,2.733411084128821722e-01
2.774716033971295209e-02,5.144017349161404962e-01,2.733411084128821722e-01
-1.550623482871161529e-01,5.231625078124424455e-01,2.733411084128821722e-01
-3.298434553548822423e-01,4.688704071136353679e-01,2.733411084128821722e-01
-4.755149798567961938e-01,3.580738614300644773e-01,2.733411084128821722e-01
3.974038563033029936e-01,-2.033552341852151724e-01,2.737445938972419279e-01
4.377886625790126107e-01,-2.487838343500049787e-02,2.737445938972419279e-01
4.146952889542632192e-01,1.566474134266816476e-01,2.737445938972419279e-01
3.309091371100953416e-01,3.193274662628761695e-01,2.737445938972419279e-01
1.965360535108205686e-01,4.435401597996613821e-01,2.737445938972419279e-01
2.778341517401546057e-02,5.143036100123836718e-01,2.737445938972419279e-01
-1.549947191932075363e-01,5.230827004480913534e-01,2.737445938972419279e-01
-3.297526090681920374e-01,4.688185432346619330e-01,2.737445938972419279e-01
-4.754118737802476291e-01,3.580561965857022022e-01,2.737445938972419279e-01
-5.744038563033030398e-01,2.041552341852151953e-01,2.737445938972419279e-01
4.376855519491898994e-01,-2.489716441150214080e-02,2.742123832302742481e-01
4.146048201285689738e-01,1.565944991692616028e-01,2.742123832302742481e-01
3.308422219640861361e-01,3.192468009649137572e-01,2.742123832302742481e-01
1.965007629986674775e-01,4.434414728865837541e-01,2.742123832302742481e-01
2.778400585231661710e-02,5.141988045823719933e-01,2.742123832302742481e-01
-1.549583185689728804e-01,5.229844175827681463e-01,2.742123832302742481e-01
-3.296847889505223339e-01,4.687386372980859583e-01,2.742123832302742481e-01
-4.753208142762522792e-01,3.580043054131106794e-01,2.742123832302742481e-01
-5.743005405330590118e-01,2.041376166178545393e-01,2.742123832302742481e-01
-6.146855519491899456e-01,2.569716441150220534e-02,2.742123832302742481e-01
-6.082889844666329315e-01,2.557493485127920393e-02,8.991025505676991658e-02
-5.855522078951449494e-01,-1.537216024578685891e-01,8.991025505676991658e-02
-5.028635993421891603e-01,-3.144287999179959936e-01,8.991025505676991658e-02
-3.701966253531425721e-01,-4.371629977297795677e-01,8.991025505676991658e-02
-2.035528809470922018e-01,-5.071206402732740814e-01,8.991025505676991658e-02
-2.303206109914185049e-02,-5.158638033928906186e-01,8.991025505676991658e-02
1.495923591134903363e-01,-4.623379325810588192e-01,8.991025505676991658e-02
2.934993269480528078e-01,-3.529990378154056474e-01,8.991025505676991658e-02
3.913315382430473388e-01,-2.010350034748947523e-01,8.991025505676991658e-02
4.312889844666329409e-01,-2.477493485127927123e-02,8.991025505676991658e-02
-5.854902377403470304e-01,-1.537100675439566633e-01,8.944031881663933037e-02
-5.028093116179259692e-01,-3.143967656032857216e-01,8.944031881663933037e-02
-3.701565679601616088e-01,-4.371143278254010500e-01,8.944031881663933037e-02
-2.035318853981713805e-01,-5.070612050879864663e-01,8.944031881663933037e-02
-2.303265976734223189e-02,-5.158007716872099468e-01,8.944031881663933037e-02
1.495702384363892246e-01,-4.622789069089385805e-01,8.944031881663933037e-02
2.934583523421755991e-01,-3.529511375440299581e-01,8.944031881663933037e-02
3.912766518505835789e-01,-2.010040060839243803e-01,8.944031881663933037e-02
4.312268063965509768e-01,-2.476457908353779311e-02,8.944031881663933037e-02
4.084902377403470952e-01,1.545100675439565752e-01,8.944031881663933037e-02
-5.027471308163353747e-01,-3.143852575296311458e-01,8.901918243991407964e-02
-3.701020731127532271e-01,-4.370822466868362621e-01,8.901918243991407964e-02
-2.034916493878007604e-01,-5.070124203432897492e-01,8.901918243991407964e-02
-2.301153565068041543e-02,-5.157411674965775017e-01,8.901918243991407964e-02
1.495697027791141054e-01,-4.622156724174253939e-01,8.901918243991407964e-02
2.934362215191363976e-01,-3.528918997645535960e-01,8.901918243991407964e-02
3.912355951656549813e-01,-2.009559099669465110e-01,8.901918243991407964e-02
4.311717758918673926e-01,-2.473342573058917582e-02,8.901918243991407964e-02
4.084278709069372182e-01,1.545205205787359704e-01,8.901918243991407964e-02
3.257471308163354395e-01,3.151852575296311132e-01,8.901918243991407964e-02
-3.700397035478350527e-01,-4.370708358802197213e-01,8.869764118893823379e-02
-2.034369438935998975e-01,-5.069803660449826443e-01,8.869764118893823379e-02
-2.297109251716464295e-02,-5.156923359280265462e-01,8.869764118893823379e-02
1.495910055131656480e-01,-4.621559533864749714e-01,8.869764118893823379e-02
2.934358144296022597e-01,-3.528284962676955794e-01,8.869764118893823379e-02
3.912135273535410906e-01,-2.008964694016376618e-01,8.869764118893823379e-02
4.311307090610007053e-01,-2.468511750625523166e-02,8.869764118893823379e-02
4.083727583232023006e-01,1.545518697772868821e-01,8.869764118893823379e-02
3.256846198707057383e-01,3.151958665263887571e-01,8.869764118893823379e-02
1.930397035478351175e-01,4.378708358802196887e-01,8.869764118893823379e-02
-2.033744302164617879e-01,-5.069691112003444911e-01,8.851447768402302685e-02
-2.291619825963590179e-02,-5.156603788967574209e-01,8.851447768402302685e-02
1.496316592934739953e-01,-4.621071486581813104e-01,8.851447768402302685e-02
2.934573242867990484e-01,-3.527687304128909185e-01,8.851447768402302685e-02
3.912132988813967760e-01,-2.008329510644614180e-01,8.851447768402302685e-02
4.311087698166278237e-01,-2.462550793560147611e-02,8.851447768402302685e-02
4.083317545032610907e-01,1.546003807874534453e-01,8.851447768402302685e-02
3.256294971410327865e-01,3.152274278322959589e-01,8.851447768402302685e-02
1.929771105231539441e-01,4.378816407225797902e-01,8.851447768402302685e-02
2.637443021646183189e-02,5.077691112003445140e-01,8.851447768402302685e-02
-2.285360250344634775e-02,-5.156493198977216696e-01,8.849178414706664053e-02
1.496866976632226232e-01,-4.620753475888905171e-01,8.849178414706664053e-02
2.934981668304351698e-01,-3.527200229516354035e-01,8.849178414706664053e-02
3.912350193853861291e-01,-2.007732120499141626e-01,8.849178414706664053e-02
4.311087484676288106e-01,-2.456194277457093497e-02,8.849178414706664053e-02
4.083099938762778103e-01,1.546601051984253794e-01,8.849178414706664053e-02
3.255886218888325301e-01,3.152761078478072965e-01,8.849178414706664053e-02
1.929220508044063309e-01,4.379134048143195068e-01,8.849178414706664053e-02
2.631182704584270754e-02,5.077801281500605723e-01,8.849178414706664053e-02
-1.541463974965535944e-01,5.164493198977216926e-01,8.849178414706664053e-02
1.497493035653500726e-01,-4.620645006972108337e-01,8.863229775354677931e-02
2.935532872792351311e-01,-3.526884177279467902e-01,8.863229775354677931e-02
3.912760060412420193e-01,-2.007246605506370352e-01,8.863229775354677931e-02
4.311306577349457991e-01,-2.450230102706183258e-02,8.863229775354677931e-02
4.083101831740712506e-01,1.547236435191983450e-01,8.863229775354677931e-02
3.255670683849945513e-01,3.153358790826332747e-01,8.863229775354677931e-02
1.928813541695957590e-01,4.379621996701488218e-01,8.863229775354677931e-02
2.625689589483621786e-02,5.078120612471451745e-01,8.863229775354677931e-02
-1.542089376562473246e-01,5.164605396332704323e-01,8.863229775354677931e-02
-3.267493035653499800e-01,4.628645006972108567e-01,8.863229775354677931e-02
2.936158301704374640e-01,-3.526777736220997883e-01,8.891907048876226960e-02
3.913311366359801258e-01,-2.006932674343046008e-01,8.891907048876226960e-02
4.311717264698532448e-01,-2.445394537338686433e-02,8.891907048876226960e-02
4.083322365536081744e-01,1.547831293047291779e-01,8.891907048876226960e-02
3.255674464461157935e-01,3.153993201363683996e-01,8.891907048876226960e-02
1.928600113125503446e-01,4.380219440647175055e-01,8.891907048876226960e-02
2.621640638317090238e-02,5.078609029268288388e-01,8.891907048876226960e-02
