4.493539795492223488e-01,-2.441090555389716435e-02,2.396339132254328430e-01
3.897006625931309087e-01,2.478401152740398738e-01,2.396339132254328430e-01
-3.790199717249394529e-01,-4.530174667337729111e-01,2.390940647180208600e-01
-1.133889424536479729e-01,-5.375310305735028216e-01,2.390940647180208600e-01
1.589110588485632691e-01,-4.779064091874208331e-01,2.390940647180208600e-01
3.649174667337729550e-01,-2.901199717249394738e-01,2.390940647180208600e-01
4.494310305735026989e-01,-2.448894245364801464e-02,2.390940647180208600e-01
3.898064091874210435e-01,2.478110588485630816e-01,2.390940647180208600e-01
2.020199717249394900e-01,4.538174667337729340e-01,2.390940647180208600e-01
-1.134946961801678728e-01,-5.375590627312628600e-01,2.388725503633669089e-01
1.588334895137321068e-01,-4.779835626114240510e-01,2.388725503633669089e-01
3.648888664312561203e-01,-2.902255732175307301e-01,2.388725503633669089e-01
4.494590627312629039e-01,-2.459469618016790413e-02,2.388725503633669089e-01
3.898835626114240949e-01,2.477334895137320581e-01,2.388725503633669089e-01
2.021255732175308850e-01,4.537888664312559883e-01,2.388725503633669089e-01
-6.350530381983207628e-02,5.383590627312628829e-01,2.388725503633669089e-01
1.587278808889107939e-01,-4.780120508921439360e-01,2.390287247539125137e-01
3.648116508196619368e-01,-2.903030491047549622e-01,2.390287247539125137e-01
4.494309299936657398e-01,-2.470040007248191019e-02,2.390287247539125137e-01
3.899120508921438688e-01,2.476278808889107730e-01,2.390287247539125137e-01
2.022030491047549783e-01,4.537116508196619158e-01,2.390287247539125137e-01
-6.339959992751789675e-02,5.383309299936658299e-01,2.390287247539125137e-01
-3.357278808889107014e-01,4.788120508921440144e-01,2.390287247539125137e-01
3.647059397951180615e-01,-2.903320049503947953e-01,2.395207410878324727e-01
4.493538594837704347e-01,-2.477833208266606857e-02,2.395207410878324727e-01
3.898842718777841276e-01,2.475218545333756626e-01,2.395207410878324727e-01
2.022320049503947559e-01,4.536059397951180405e-01,2.395207410878324727e-01
-6.332166791733390143e-02,5.382538594837704693e-01,2.395207410878324727e-01
-3.356218545333755632e-01,4.787842718777842177e-01,2.395207410878324727e-01
-5.417059397951180522e-01,2.911320049503947627e-01,2.395207410878324727e-01
4.492478259960054898e-01,-2.480764165154269660e-02,2.402167639857900883e-01
3.898070989681660659e-01,2.474434549582719967e-01,2.402167639857900883e-01
2.022043710377334769e-01,4.534994573166232223e-01,2.402167639857900883e-01
-6.329235834845726993e-02,5.381478259960054134e-01,2.402167639857900883e-01
-3.355434549582719250e-01,4.787070989681660449e-01,2.402167639857900883e-01
-5.415994573166231785e-01,2.911043710377336224e-01,2.402167639857900883e-01
-6.262478259960055915e-01,2.560764165154275768e-02,2.402167639857900883e-01
-5.742445595784216872e-01,2.589883964064245564e-02,-3.389544260644109658e-02
-5.219165481653181837e-01,-2.203896368933887517e-01,-3.389544260644109658e-02
-3.534549226850329240e-01,-4.075177085246757813e-01,-3.389544260644109658e-02
-1.139988396406424881e-01,-4.853445595784217081e-01,-3.389544260644109658e-02
1.322896368933886846e-01,-4.330165481653182047e-01,-3.389544260644109658e-02
3.194177085246757142e-01,-2.645549226850331115e-01,-3.389544260644109658e-02
3.972445595784216965e-01,-2.509883964064251599e-02,-3.389544260644109658e-02
-5.216636870026727379e-01,-2.203210710020189755e-01,-3.454081956879600374e-02
-3.532702214402364538e-01,-4.073318981395935290e-01,-3.454081956879600374e-02
-1.139317888630791559e-01,-4.850912924422552397e-01,-3.454081956879600374e-02
1.322210710020189361e-01,-4.327636870026726479e-01,-3.454081956879600374e-02
3.192318981395935173e-01,-2.643702214402364192e-01,-3.454081956879600374e-02
3.969912924422552836e-01,-2.503178886307931908e-02,-3.454081956879600374e-02
3.446636870026726918e-01,2.211210710020189152e-01,-3.454081956879600374e-02
-3.530169373724118542e-01,-4.072634226708573557e-01,-3.503077957064005404e-02
-1.137466761603374843e-01,-4.849053489128815619e-01,-3.503077957064005404e-02
1.322884115404695804e-01,-4.325100988311947892e-01,-3.503077957064005404e-02
3.191634226708573996e-01,-2.641169373724118752e-01,-3.503077957064005404e-02
3.968053489128814393e-01,-2.484667616033750179e-02,-3.503077957064005404e-02
3.444100988311948885e-01,2.211884115404694484e-01,-3.503077957064005404e-02
1.760169373724119191e-01,4.080634226708573786e-01,-3.503077957064005404e-02
-1.134930710572015222e-01,-4.848371632050325064e-01,-3.523403822515567413e-02
1.324739471483900588e-01,-4.323242457244546033e-01,-3.523403822515567413e-02
3.192311746672530370e-01,-2.638632160566424245e-01,-3.523403822515567413e-02
3.967371632050324948e-01,-2.459307105720156053e-02,-3.523403822515567413e-02
3.442242457244545917e-01,2.213739471483900101e-01,-3.523403822515567413e-02
1.757632160566425794e-01,4.081311746672529606e-01,-3.523403822515567413e-02
-6.350692894279842682e-02,4.856371632050325293e-01,-3.523403822515567413e-02
1.327276853958175296e-01,-4.322564714745507075e-01,-3.509613254001076044e-02
3.194170313104849335e-01,-2.636776527107894674e-01,-3.509613254001076044e-02
3.968053381066068974e-01,-2.433944016406574748e-02,-3.509613254001076044e-02
3.441564714745506404e-01,2.216276853958174531e-01,-3.509613254001076044e-02
1.755776527107894558e-01,4.083170313104848015e-01,-3.509613254001076044e-02
-6.376055983593406640e-02,4.857053381066069875e-01,-3.509613254001076044e-02
-3.097276853958174092e-01,4.330564714745507304e-01,-3.509613254001076044e-02
3.196706791352788013e-01,-2.636103013660643923e-01,-3.465401423217152888e-02
3.969913278941305523e-01,-2.415428827615792931e-02,-3.465401423217152888e-02
3.442249674114366553e-01,2.218810265280660443e-01,-3.465401423217152888e-02
1.755103013660644085e-01,4.085706791352787803e-01,-3.465401423217152888e-02
-6.394571172384205804e-02,4.858913278941305314e-01,-3.465401423217152888e-02
-3.099810265280659172e-01,4.331249674114368009e-01,-3.465401423217152888e-02
-4.966706791352787365e-01,2.644103013660644153e-01,-3.465401423217152888e-02
3.972446859580372469e-01,-2.408725796674401204e-02,-3.402614854518251630e-02
3.444108667763265963e-01,2.220657555107953540e-01,-3.402614854518251630e-02
1.755789304472418211e-01,4.088236088095824616e-01,-3.402614854518251630e-02
-6.401274203325596490e-02,4.861446859580372259e-01,-3.402614854518251630e-02
-3.101657555107952824e-01,4.333108667763265753e-01,-3.402614854518251630e-02
-4.969236088095824178e-01,2.644789304472419667e-01,-3.402614854518251630e-02
-5.742446859580372376e-01,2.488725796674407312e-02,-3.402614854518251630e-02
2.703509761575064729e-01,2.436934140910286192e-02,5.547312433937747755e-01
2.102893908206930895e-01,2.005835466510185738e-01,5.547312433937747755e-01
7.016742950648788280e-02,3.231587322297959086e-01,5.547312433937747755e-01
-1.124693414091028354e-01,3.592509761575063965e-01,5.547312433937747755e-01
-2.886835466510185300e-01,2.991893908206930686e-01,5.547312433937747755e-01
-4.112587322297959203e-01,1.590674295064880006e-01,5.547312433937747755e-01
-4.473509761575064636e-01,-2.356934140910281472e-02,5.547312433937747755e-01
2.097707689968561773e-01,2.004440469597364993e-01,5.551927523980710877e-01
6.978803967772920225e-02,3.227786110414070375e-01,5.551927523980710877e-01
-1.126078420445508904e-01,3.587320866374655859e-01,5.551927523980710877e-01
-2.885440469597364554e-01,2.986707689968561841e-01,5.551927523980710877e-01
-4.108786110414070492e-01,1.586880396777292368e-01,5.551927523980710877e-01
-4.468320866374656530e-01,-2.370784204455077954e-02,5.551927523980710877e-01
-3.867707689968561402e-01,-1.996440469597364764e-01,5.551927523980710877e-01
6.926911543937039339e-02,3.226392154829266223e-01,5.555130056293122731e-01
-1.129875458383688136e-01,3.583519044234674822e-01,5.555130056293122731e-01
-2.886827889840970496e-01,2.981516696445578041e-01,5.555130056293122731e-01
-4.107392154829266895e-01,1.581691154393704279e-01,5.555130056293122731e-01
-4.464519044234674938e-01,-2.408754583836879293e-02,5.555130056293122731e-01
-3.862516696445578712e-01,-1.997827889840970150e-01,5.555130056293122731e-01
-2.462691154393703841e-01,-3.218392154829266549e-01,5.555130056293122731e-01
-1.135066799089851641e-01,3.582127502538994812e-01,5.556061914928137613e-01
-2.890627951924367167e-01,2.977715915633613042e-01,5.556061914928137613e-01
-4.108782714723464013e-01,1.576499550614627321e-01,5.556061914928137613e-01
-4.463127502538995484e-01,-2.460667990898512958e-02,5.556061914928137613e-01
-3.858715915633613158e-01,-2.001627951924367654e-01,5.556061914928137613e-01
-2.457499550614627992e-01,-3.219782714723463113e-01,5.556061914928137613e-01
-6.349332009101488206e-02,-3.574127502538995138e-01,5.556061914928137613e-01
-2.895819902886623831e-01,2.976327513588524210e-01,5.554473409117045568e-01
-4.112584875129435269e-01,1.572701183691787019e-01,5.554473409117045568e-01
-4.464521086578410181e-01,-2.512573615409113836e-02,5.554473409117045568e-01
-3.857327513588524326e-01,-2.006819902886623486e-01,5.554473409117045568e-01
-2.453701183691786858e-01,-3.223584875129436034e-01,5.554473409117045568e-01
-6.297426384590897042e-02,-3.575521086578410390e-01,5.554473409117045568e-01
1.125819902886623508e-01,-2.968327513588524535e-01,5.554473409117045568e-01
-4.117775784763675895e-01,1.571315805791916875e-01,5.550790177709098439e-01
-4.468323857240476538e-01,-2.550525888131597099e-02,5.550790177709098439e-01
-3.858723195950515827e-01,-2.012008051448558876e-01,5.550790177709098439e-01
-2.452315805791916992e-01,-3.228775784763676104e-01,5.550790177709098439e-01
-6.259474111868404411e-02,-3.579323857240476747e-01,5.550790177709098439e-01
1.131008051448558344e-01,-2.969723195950516592e-01,5.550790177709098439e-01
2.347775784763675988e-01,-1.563315805791917201e-01,5.550790177709098439e-01
-4.473512352985591911e-01,-2.564358683904564146e-02,5.545999139585594540e-01
-3.862524925284564481e-01,-2.015800254575591255e-01,5.545999139585594540e-01
-2.453712098410000264e-01,-3.233960793675021428e-01,5.545999139585594540e-01
-6.245641316095439793e-02,-3.584512352985592121e-01,5.545999139585594540e-01
1.134800254575590861e-01,-2.973524925284565246e-01,5.545999139585594540e-01
2.352960793675020756e-01,-1.564712098410001584e-01,5.545999139585594540e-01
2.703512352985592004e-01,2.644358683904559498e-02,5.545999139585594540e-01
4.504040198007835949e-02,2.402214720960366492e-02,6.866668065562929746e-01
1.533830694153176175e-02,8.762758056549160846e-02,6.866668065562929746e-01
-4.218717858541329302e-02,1.278604541511354220e-01,6.866668065562929746e-01
-1.121221472096036453e-01,1.339404019800783108e-01,6.866668065562929746e-01
-1.757275805654915923e-01,1.042383069415317581e-01,6.866668065562929746e-01
-2.159604541511354059e-01,4.671282141458674153e-02,6.866668065562929746e-01
-2.220404019800783502e-01,-2.322214720960364895e-02,6.866668065562929746e-01
1.464676389421758554e-02,8.744215691003044688e-02,6.868330337897672333e-01
-4.269336060446721204e-02,1.273541010313863631e-01,6.868330337897672333e-01
-1.123073371371687695e-01,1.332487963055631330e-01,6.868330337897672333e-01
-1.755421569100304446e-01,1.035467638942175750e-01,6.868330337897672333e-01
-2.154541010313863469e-01,4.620663939553276700e-02,6.868330337897672333e-01
-2.213487963055631724e-01,-2.340733713716872458e-02,6.868330337897672333e-01
-1.916467638942175866e-01,-8.664215691003043784e-02,6.868330337897672333e-01
-4.338501257420707136e-02,1.271687296095993513e-01,6.869371464898527124e-01
-1.128136396026474531e-01,1.327424339602900627e-01,6.869371464898527124e-01
-1.757274465344971781e-01,1.028550900069518659e-01,6.869371464898527124e-01
-2.152687296095993630e-01,4.551498742579293544e-02,6.869371464898527124e-01
-2.208424339602901021e-01,-2.391363960264746708e-02,6.869371464898527124e-01
-1.909550900069518498e-01,-8.682744653449714356e-02,6.869371464898527124e-01
-1.336149874257929193e-01,-1.263687296095993562e-01,6.869371464898527124e-01
-1.135053597851378576e-01,1.325571622354046464e-01,6.869512477426397146e-01
-1.762338579224014823e-01,1.023487798953529870e-01,6.869512477426397146e-01
-2.154541396804907916e-01,4.482330431300315249e-02,6.869512477426397146e-01
-2.206571622354046580e-01,-2.460535978513785776e-02,6.869512477426397146e-01
-1.904487798953529709e-01,-8.733385792240148937e-02,6.869512477426397146e-01
-1.329233043130031711e-01,-1.265541396804907848e-01,6.869512477426397146e-01
-6.349464021486214693e-02,-1.317571622354046235e-01,6.869512477426397146e-01
-1.769255873304159121e-01,1.021636286168922658e-01,6.868715591288316880e-01
-2.159606192811456826e-01,4.431709389830582740e-02,6.868715591288316880e-01
-2.208426812287217489e-01,-2.529699066425343881e-02,6.868715591288316880e-01
-1.902636286168922497e-01,-8.802558733041590533e-02,6.868715591288316880e-01
-1.324170938983058321e-01,-1.270606192811457036e-01,6.868715591288316880e-01
-6.280300933574659017e-02,-1.319426812287217421e-01,6.868715591288316880e-01
-7.441266958408895849e-05,-1.013636286168922984e-01,6.868715591288316880e-01
-2.166522964554859210e-01,4.413205154227078930e-02,6.867194331481445424e-01
-2.213491700549007346e-01,-2.580308063252601675e-02,6.867194331481445424e-01
-1.904492158229599552e-01,-8.871711851262989446e-02,6.867194331481445424e-01
-1.322320515422708009e-01,-1.277522964554859697e-01,6.867194331481445424e-01
-6.229691936747399489e-02,-1.324491700549007556e-01,6.867194331481445424e-01
6.171185126298932289e-04,-1.015492158229600039e-01,6.867194331481445424e-01
3.965229645548596499e-02,-4.333205154227079414e-02,6.867194331481445424e-01
-2.220407475323393776e-01,-2.598805477581058593e-02,6.865356318342509256e-01
-1.909556524154646939e-01,-8.922309955847690377e-02,6.865356318342509256e-01
-1.324176479738624901e-01,-1.284437071912752637e-01,6.865356318342509256e-01
-6.211194522418943265e-02,-1.331407475323393985e-01,6.865356318342509256e-01
1.123099558476892135e-03,-1.020556524154647010e-01,6.865356318342509256e-01
4.034370719127529370e-02,-4.351764797386254574e-02,6.865356318342509256e-01
4.504074753233941464e-02,2.678805477581057068e-02,6.865356318342509256e-01
-2.160522889796465673e-01,2.401521324365347293e-02,6.882714517865974324e-01
-2.107711291890545513e-01,-4.292476990503263368e-02,6.882714517865974324e-01
-1.727275190746139222e-01,-9.825591594540104834e-02,6.882714517865974324e-01
-1.121152132436534776e-01,-1.271522889796465605e-01,6.882714517865974324e-01
-4.517523009496739184e-02,-1.218711291890545445e-01,6.882714517865974324e-01
1.015591594540107834e-02,-8.382751907461395702e-02,6.882714517865974324e-01
3.905228897964656276e-02,-2.321521324365348818e-02,6.882714517865974324e-01
-2.114647753678124409e-01,-4.311030836960175888e-02,6.880955031760414009e-01
-1.732354650543717067e-01,-9.876342005847604799e-02,6.880955031760414009e-01
-1.123013553093364369e-01,-1.278457734239734356e-01,6.880955031760414009e-01
-4.498969163039826663e-02,-1.225647753678124618e-01,6.880955031760414009e-01
1.066342005847605023e-02,-8.433546505437172769e-02,6.880955031760414009e-01
3.974577342397348639e-02,-2.340135530933648567e-02,6.880955031760414009e-01
3.446477536781245021e-02,4.391030836960174710e-02,6.880955031760414009e-01
-1.739289959347335712e-01,-9.894896643172160222e-02,6.879491505989161482e-01
-1.128091974834160571e-01,-1.283532267369650870e-01,6.879491505989161482e-01
-4.517576919776847277e-02,-1.232581639151376224e-01,6.879491505989161482e-01
1.084896643172159406e-02,-8.502899593473359219e-02,6.879491505989161482e-01
4.025322673696509618e-02,-2.390919748341606768e-02,6.879491505989161482e-01
3.515816391513768707e-02,4.372423080223147851e-02,6.879491505989161482e-01
-3.071004065266405569e-03,9.974896643172158350e-02,6.879491505989161482e-01
-1.135026324667761793e-01,-1.285388376085234152e-01,6.878716091100722796e-01
-4.568349607345206093e-02,-1.237656251368057514e-01,6.878716091100722796e-01
1.066299267002956269e-02,-8.572233368197547387e-02,6.878716091100722796e-01
4.043883760852340359e-02,-2.460263246677618990e-02,6.878716091100722796e-01
3.566562513680572588e-02,4.321650392654792505e-02,6.878716091100722796e-01
-2.377666318024475312e-03,9.956299267002954867e-02,6.878716091100722796e-01
-6.349736753322379745e-02,1.293388376085234104e-01,6.878716091100722796e-01
-4.637688025672891123e-02,-1.239513398140421607e-01,6.878836558888253849e-01
1.015536169134769601e-02,-8.622985940195629362e-02,6.878836558888253849e-01
4.025297914522738690e-02,-2.529597812269449714e-02,6.878836558888253849e-01
3.585133981404217685e-02,4.252311974327106781e-02,6.878836558888253849e-01
-1.870140598043718017e-03,9.905536169134768198e-02,6.878836558888253849e-01
-6.280402187730543817e-02,1.291529791452273868e-01,6.878836558888253849e-01
-1.306231197432710656e-01,1.247513398140421975e-01,6.878836558888253849e-01
9.461969599394413205e-03,-8.641568937758875579e-02,6.879820630105375479e-01
3.974539896662882682e-02,-2.580360764835351942e-02,6.879820630105375479e-01
3.566557724774795102e-02,4.182970958904004555e-02,6.879820630105375479e-01
-1.684310622411221148e-03,9.836196959939441653e-02,6.879820630105375479e-01
-6.229639235164648181e-02,1.286453989666287989e-01,6.879820630105375479e-01
-1.299297095890399878e-01,1.245655772477479717e-01,6.879820630105375479e-01
-1.864619695993944004e-01,8.721568937758877871e-02,6.879820630105375479e-01
3.905194237636289145e-02,-2.598953352098768918e-02,6.881404623664161280e-01
3.515798916047302436e-02,4.132196476498510573e-02,6.881404623664161280e-01
-1.870022388622202825e-03,9.766845563948525766e-02,6.881404623664161280e-01
-6.211046647901229817e-02,1.279519423763628705e-01,6.881404623664161280e-01
-1.294219647649850757e-01,1.240579891604730034e-01,6.881404623664161280e-01
-1.857684556394852138e-01,8.702997761137784560e-02,6.881404623664161280e-01
-2.160519423763628821e-01,2.678953352098770169e-02,6.881404623664161280e-01
-4.429675210293411158e-01,2.435039746182897022e-02,5.591152156910894622e-01
-4.074530767588185332e-01,-1.560921078819922370e-01,5.591152156910894622e-01
-2.864754131473488119e-01,-2.946026792969895780e-01,5.591152156910894622e-01
-1.124503974618289853e-01,-3.540675210293410813e-01,5.591152156910894622e-01
6.799210788199221145e-02,-3.185530767588186096e-01,5.591152156910894622e-01
2.065026792969895386e-01,-1.975754131473488884e-01,5.591152156910894622e-01
2.659675210293410696e-01,-2.355039746182901322e-02,5.591152156910894622e-01
-4.079774444446148673e-01,-1.562319212375903876e-01,5.586418829043725554e-01
-2.868596222063730661e-01,-2.949859450576240993e-01,5.586418829043725554e-01
-1.125914993869908398e-01,-3.545915434439633751e-01,5.586418829043725554e-01
6.813192123759040375e-02,-3.190774444446148328e-01,5.586418829043725554e-01
2.068859450576240322e-01,-1.979596222063730315e-01,5.586418829043725554e-01
2.664915434439633635e-01,-2.369149938699096833e-02,5.586418829043725554e-01
2.309774444446148767e-01,1.570319212375903550e-01,5.586418829043725554e-01
-2.873836797240141294e-01,-2.951258185923781863e-01,5.582778522727418480e-01
-1.129754097429352955e-01,-3.549747062371981232e-01,5.582778522727418480e-01
6.799102651318394974e-02,-3.196012283353133476e-01,5.582778522727418480e-01
2.070258185923781191e-01,-1.984836797240141504e-01,5.582778522727418480e-01
2.668747062371981116e-01,-2.407540974293533032e-02,5.582778522727418480e-01
2.315012283353134470e-01,1.568910265131838455e-01,5.582778522727418480e-01
1.103836797240141665e-01,2.959258185923780982e-01,5.582778522727418480e-01
-1.134992287366526076e-01,-3.551147869727075412e-01,5.581206655099630876e-01
6.760742632539458452e-02,-3.199844513077040320e-01,5.581206655099630876e-01
2.068852225710513804e-01,-1.990073606473128920e-01,5.581206655099630876e-01
2.670147869727075296e-01,-2.459922873665263549e-02,5.581206655099630876e-01
2.318844513077040204e-01,1.565074263253945497e-01,5.581206655099630876e-01
1.109073606473130191e-01,2.957852225710513316e-01,5.581206655099630876e-01
-6.350077126334735533e-02,3.559147869727075086e-01,5.581206655099630876e-01
6.708371029907694849e-02,-3.201248307462931653e-01,5.582124406821836748e-01
2.065018609071857525e-01,-1.993907908204589352e-01,5.582124406821836748e-01
2.668745011195358674e-01,-2.512296983910733417e-02,5.582124406821836748e-01
2.320248307462931536e-01,1.559837102990768998e-01,5.582124406821836748e-01
1.112907908204588958e-01,2.954018609071857315e-01,5.582124406821836748e-01
-6.297703016089253869e-02,3.557745011195358464e-01,5.582124406821836748e-01
-2.440837102990768837e-01,3.209248307462931882e-01,5.582124406821836748e-01
2.059780847017123051e-01,-1.995314804272030895e-01,5.585285867061217102e-01
2.664912424230700960e-01,-2.550669871533309263e-02,5.585285867061217102e-01
2.318847834170453814e-01,1.554597619958668631e-01,5.585285867061217102e-01
1.114314804272031334e-01,2.948780847017122841e-01,5.585285867061217102e-01
-6.259330128466689125e-02,3.553912424230700196e-01,5.585285867061217102e-01
-2.435597619958667637e-01,3.207847834170454160e-01,5.585285867061217102e-01
-3.829780847017122958e-01,2.003314804272031679e-01,5.585285867061217102e-01
2.659672590168412620e-01,-2.564762684600094267e-02,5.589843925099728938e-01
2.315014645414236738e-01,1.550757229514862501e-01,5.589843925099728938e-01
1.112915360653550095e-01,2.943538376954225599e-01,5.589843925099728938e-01
-6.245237315399902733e-02,3.548672590168413521e-01,5.589843925099728938e-01
-2.431757229514862062e-01,3.204014645414236528e-01,5.589843925099728938e-01
-3.824538376954225161e-01,2.001915360653551135e-01,5.589843925099728938e-01
-4.429672590168413082e-01,2.644762684600098640e-02,5.589843925099728938e-01
-5.749035409909686312e-01,2.493788752355437927e-02,3.338054074290038864e-01
-5.220067667506615994e-01,-2.215513365448809058e-01,3.338054074290038864e-01
-3.529522044460876584e-01,-4.085688792271071623e-01,3.338054074290038864e-01
-1.130378875235543978e-01,-4.860035409909686521e-01,3.338054074290038864e-01
1.334513365448808386e-01,-4.331067667506615648e-01,3.338054074290038864e-01
3.204688792271071507e-01,-2.640522044460877904e-01,3.338054074290038864e-01
3.979035409909686960e-01,-2.413788752355443962e-02,3.338054074290038864e-01
-5.222358323545758241e-01,-2.216118368794517957e-01,3.331591659838394337e-01
-3.531203309109253174e-01,-4.087358068557401802e-01,3.331591659838394337e-01
-1.131000254988358267e-01,-4.862321677903770345e-01,3.331591659838394337e-01
1.335118368794517840e-01,-4.333358323545758450e-01,3.331591659838394337e-01
3.206358068557400576e-01,-2.642203309109253939e-01,3.331591659838394337e-01
3.981321677903770784e-01,-2.420002549883598295e-02,3.331591659838394337e-01
3.452358323545758889e-01,2.224118368794517353e-01,3.331591659838394337e-01
-3.533489730431824682e-01,-4.087963977622424694e-01,3.326685711793236355e-01
-1.132677399404948826e-01,-4.863989621207751024e-01,3.326685711793236355e-01
1.334499890775925068e-01,-4.335641377027373289e-01,3.326685711793236355e-01
3.206963977622424578e-01,-2.644489730431825447e-01,3.326685711793236355e-01
3.982989621207750908e-01,-2.436773994049492437e-02,3.326685711793236355e-01
3.454641377027373728e-01,2.223499890775923749e-01,3.326685711793236355e-01
1.763489730431825331e-01,4.095963977622424923e-01,3.326685711793236355e-01
-1.134960606215050238e-01,-4.864598432006994599e-01,3.324650774971376621e-01
1.332826981075904693e-01,-4.337310226050668516e-01,3.324650774971376621e-01
3.206349619835616727e-01,-2.646771450931089675e-01,3.324650774971376621e-01
3.983598432006993928e-01,-2.459606062150505520e-02,3.324650774971376621e-01
3.456310226050668399e-01,2.221826981075904206e-01,3.324650774971376621e-01
1.765771450931091502e-01,4.095349619835617072e-01,3.324650774971376621e-01
-6.350393937849491133e-02,4.872598432006994273e-01,3.324650774971376621e-01
1.330545107248151948e-01,-4.337923157081696179e-01,3.326032109050879870e-01
3.204679924648065614e-01,-2.648443201688605031e-01,3.326032109050879870e-01
3.982988308936756816e-01,-2.482432324336303342e-02,3.326032109050879870e-01
3.456923157081696063e-01,2.219545107248151461e-01,3.326032109050879870e-01
1.767443201688604915e-01,4.093679924648065405e-01,3.326032109050879870e-01
-6.327567675663678393e-02,4.871988308936757162e-01,3.326032109050879870e-01
-3.100545107248151577e-01,4.345923157081696964e-01,3.326032109050879870e-01
3.202397145100999154e-01,-2.649060367436204544e-01,3.330459586680666884e-01
3.981319946731556314e-01,-2.499191034229314781e-02,3.330459586680666884e-01
3.456316248523929602e-01,2.217259579295351446e-01,3.330459586680666884e-01
1.768060367436204428e-01,4.091397145100998944e-01,3.330459586680666884e-01
-6.310808965770682566e-02,4.870319946731556104e-01,3.330459586680666884e-01
-3.098259579295349897e-01,4.345316248523930502e-01,3.330459586680666884e-01
-4.972397145100999061e-01,2.657060367436204773e-01,3.330459586680666884e-01
3.979034265450269725e-01,-2.505394836829985886e-02,3.336746868805327004e-01
3.454646980599413997e-01,2.215579473589482928e-01,3.336746868805327004e-01
1.767454791860786356e-01,4.089107496916414286e-01,3.336746868805327004e-01
-6.304605163170010074e-02,4.868034265450269515e-01,3.336746868805327004e-01
-3.096579473589481379e-01,4.343646980599413787e-01,3.336746868805327004e-01
-4.970107496916413847e-01,2.656454791860787812e-01,3.336746868805327004e-01
-5.749034265450270187e-01,2.585394836829991647e-02,3.336746868805327004e-01
-5.765081988632350107e-01,2.562026594122908049e-02,7.271360817097791140e-02
-5.237376304412643124e-01,-2.217627084363135714e-01,7.271360817097791140e-02
-3.543454904269213723e-01,-4.096173645000351637e-01,7.271360817097791140e-02
-1.137202659412291095e-01,-4.876081988632350872e-01,7.271360817097791140e-02
1.336627084363135320e-01,-4.348376304412643334e-01,7.271360817097791140e-02
3.215173645000350966e-01,-2.654454904269215598e-01,7.271360817097791140e-02
3.995081988632350756e-01,-2.482026594122914084e-02,7.271360817097791140e-02
-5.236244963287397525e-01,-2.217315596977343928e-01,7.206526432047430375e-02
-3.542630877807302348e-01,-4.095338218448674183e-01,7.206526432047430375e-02
-1.136906744838723643e-01,-4.874946474784644934e-01,7.206526432047430375e-02
1.336315596977343534e-01,-4.347244963287397734e-01,7.206526432047430375e-02
3.214338218448674067e-01,-2.653630877807302557e-01,7.206526432047430375e-02
3.993946474784645373e-01,-2.479067448387252057e-02,7.206526432047430375e-02
3.466244963287397063e-01,2.225315596977343324e-01,7.206526432047430375e-02
-3.541495288188856172e-01,-4.095027640495716992e-01,7.157313199260897929e-02
-1.136078584357354676e-01,-4.874109711578306636e-01,7.157313199260897929e-02
1.336614423389450301e-01,-4.346106224853071298e-01,7.157313199260897929e-02
3.214027640495716875e-01,-2.652495288188856382e-01,7.157313199260897929e-02
3.993109711578305965e-01,-2.470785843573550938e-02,7.157313199260897929e-02
3.465106224853071737e-01,2.225614423389449259e-01,7.157313199260897929e-02
1.771495288188856265e-01,4.103027640495716666e-01,7.157313199260897929e-02
-1.134939770152287447e-01,-4.873802045463887511e-01,7.136907764720271108e-02
1.337446832364018179e-01,-4.345270371079567595e-01,7.136907764720271108e-02
3.214330600927279291e-01,-2.651355213099868546e-01,7.136907764720271108e-02
3.992802045463887395e-01,-2.459397701522877261e-02,7.136907764720271108e-02
3.464270371079567479e-01,2.226446832364017969e-01,7.136907764720271108e-02
1.770355213099870095e-01,4.103330600927279082e-01,7.136907764720271108e-02
-6.350602298477120433e-02,4.881802045463887740e-01,7.136907764720271108e-02
1.338586983223746252e-01,-4.344966838984604118e-01,7.150777748131906253e-02
3.215166234488467945e-01,-2.650522271164902355e-01,7.150777748131906253e-02
3.993109254388648166e-01,-2.448006044961357694e-02,7.150777748131906253e-02
3.463966838984604002e-01,2.227586983223745765e-01,7.150777748131906253e-02
1.769522271164902516e-01,4.104166234488467735e-01,7.150777748131906253e-02
-6.361993955038623694e-02,4.882109254388649067e-01,7.150777748131906253e-02
-3.108586983223745603e-01,4.352966838984604347e-01,7.150777748131906253e-02
3.216305475915360867e-01,-2.650222987563139454e-01,7.195206698641641585e-02
3.993946224604499884e-01,-2.439717965806267180e-02,7.195206698641641585e-02
3.464277272495988047e-01,2.228723237041360106e-01,7.195206698641641585e-02
1.769222987563139338e-01,4.105305475915360658e-01,7.195206698641641585e-02
-6.370282034193730514e-02,4.882946224604499674e-01,7.195206698641641585e-02
-3.109723237041358557e-01,4.353277272495988393e-01,7.195206698641641585e-02
-4.986305475915360774e-01,2.658222987563139683e-01,7.195206698641641585e-02
3.995082554192855850e-01,-2.436757375654816787e-02,7.258289914839813339e-02
3.465113333279004060e-01,2.229547796463672293e-01,7.258289914839813339e-02
1.769534757729183116e-01,4.106437595713520738e-01,7.258289914839813339e-02
